1,0.2063240533919,3.124558757017,0.5553584234398,0.3201241934734,0.3965531191558,9999999999
2,0.2063198335214,3.124494851557,0.5552407902202,0.31984189416,0.3964009794775,9999999999.0000000000000
3,0.2063121909406,3.1243791127840,0.5551939562000,0.3197987714124,0.3963638690774,9999999999.0000000000000
4,0.2063101872246,3.1243487686333,0.5551471221798,0.3197587791604,0.3963290850396,9999999999.0000000000000
5,0.2063064096851,3.1242915618072,0.5550294889601,0.3195290139682,0.3961958023327,9999999999.0000000000000
6,0.2063035256803,3.1242478866165,0.5549118557405,0.3189961745747,0.3959544703113,9999999999.0000000000000
7,0.2063016896978,3.1242200826099,0.5547942225209,0.3190331722053,0.3959168760889,9999999999.0000000000000
8,0.2062942350638,3.1241071900922,0.5546765893013,0.3190202816663,0.3958602606665,9999999999.0000000000000
9,0.2062879455002,3.1240119413285,0.5545589560816,0.3184454095522,0.3956031871965,9999999999.0000000000000
10,0.2062861202870,3.1239843004127,0.5544413228620,0.3183781924278,0.3955283757266,9999999999.0000000000000
11,0.2062798556006,3.1238894283874,0.5543236896424,0.3177801376284,0.3952630280570,9999999999.0000000000000
12,0.2062784054518,3.1238674674230,0.5542768556222,0.3177348541026,0.3952264729001,9999999999.0000000000000
13,0.2062671788245,3.1236974520714,0.5541592224025,0.3176822261872,0.3951548572732,9999999999.0000000000000
14,0.2062620266551,3.1236194279344,0.5541123883823,0.3176455898978,0.3951205971248,9999999999.0000000000000
15,0.2062581162282,3.1235602086710,0.5539947551627,0.3175774536557,0.3950450105671,9999999999.0000000000000
16,0.2062571050250,3.1235448950709,0.5538771219431,0.3162191458956,0.3945092697294,9999999999.0000000000000
17,0.2062549582442,3.1235123843552,0.5537594887235,0.3161087488595,0.3944189679550,9999999999.0000000000000
18,0.2062535081203,3.1234904237687,0.5537126547032,0.3160631835714,0.3943823121741,9999999999.0000000000000
19,0.2062472922807,3.1233962914763,0.5535950214836,0.3159604018930,0.3942938582292,9999999999.0000000000000
20,0.2062426446435,3.1233259079450,0.5534773882640,0.3158983648375,0.3942202919787,9999999999.0000000000000
21,0.2062313935084,3.1231555214472,0.5533597550444,0.3155481862381,0.3940424029987,9999999999.0000000000000
22,0.2062301072296,3.1231360421203,0.5532421218247,0.3155566730648,0.3939947441401,9999999999.0000000000000
23,0.2062229629810,3.1230278500601,0.5531952878045,0.3154568168083,0.3939374785580,9999999999.0000000000000
24,0.2062151156176,3.1229090100720,0.5530776545849,0.3154048730552,0.3938668314027,9999999999.0000000000000
